-------------------------      Wed 03-03-2021 @ 19:36:55
Latest Calibration Data
Heading=25.12 Roll=-37.44 Pitch=143.75	Sys_cal=3 Gyro_cal=3 Accel_cal=3 Mag_cal=3
5.1875, 72.5625, 37.1875, 12.88, -2.99, -1.5, 1.63888888889, 0.446666666667, 0.532222222222, 1614800430972, -64.3716019815, -46.1684424383
3.8125, 72.5, 39.25, 12.3, -1.68, -2.59, 1.54, 0.345555555556, 0.648888888889, 1614800430982, -63.3115137531, -46.7986995556
2.625, 72.4375, 40.875, 14.71, -2.31, -1.3, 1.44111111111, 0.0788888888889, -0.0922222222222, 1614800431000, -60.5960097716, -47.0855191728
0.9375, 72.625, 41.75, 14.83, -3.96, 0.18, 1.45888888889, -0.0711111111111, -0.457777777778, 1614800431012, -59.2433239383, -47.9501569383
0.1875, 72.75, 41.75, 13.28, -6.31, 1.17, 1.47777777778, -0.162222222222, -0.464444444444, 1614800431022, -58.4304147654, -48.1390298765
359.25, 72.6875, 42.3125, 12.77, -7.57, 0.99, 1.42333333333, -0.171111111111, -0.0133333333333, 1614800431032, -58.2924708827, -48.0361939074
358.0, 72.375, 43.75, 10.95, -7.99, 0.18, 1.06444444444, -0.0666666666667, 1.39666666667, 1614800431050, -59.0915146296, -45.5760455802
355.0, 71.125, 48.3125, 10.36, -5.75, 0.05, 0.818888888889, -0.00222222222222, 1.73111111111, 1614800431062, -58.7546546543, -46.7022598827
353.75, 70.4375, 50.375, 9.04, -3.89, -0.41, 0.563333333333, 0.0533333333333, 1.66555555556, 1614800431072, -58.7704757963, -45.7659826296
352.875, 69.9375, 51.8125, 9.23, 0.0, -0.93, 0.316666666667, 0.0888888888889, 1.24444444444, 1614800431082, -58.7335013272, -44.4279617593
352.5, 69.6875, 52.5, 10.98, 0.38, 0.25, -0.0555555555556, 0.0344444444444, -0.161111111111, 1614800431100, -57.992852858, -41.245741358
353.25, 70.125, 51.4375, 13.5, -0.84, 2.47, -0.174444444444, -0.0566666666667, -0.821111111111, 1614800431112, -57.4252561852, -39.2228903642
354.0, 70.5625, 49.9375, 14.31, -2.59, 3.61, -0.258888888889, -0.18, -1.16111111111, 1614800431122, -56.5354645, -37.2010172284
354.6875, 70.875, 48.375, 14.4, -4.01, 3.76, -0.338888888889, -0.32, -1.02333333333, 1614800431132, -55.3808952222, -35.174522284
355.25, 70.9375, 47.0, 11.56, -4.45, 0.59, -0.605555555556, -0.503333333333, -0.09, 1614800431151, -53.5967792037, -31.4287058025
356.0, 70.5, 45.25, 10.61, -3.78, -0.1, -0.778888888889, -0.535555555556, 0.237777777778, 1614800431163, -52.9311466914, -28.3217688395
356.4375, 70.1875, 44.375, 9.6, -2.64, -0.4, -0.941111111111, -0.544444444444, 0.232222222222, 1614800431172, -52.5969528086, -26.0128086049
357.0625, 70.0, 43.125, 7.56, -0.49, -0.58, -1.04888888889, -0.532222222222, -0.0966666666667, 1614800431182, -52.5719772099, -23.9538718395
358.0625, 70.0625, 41.375, 5.98, 0.43, -0.89, -1.11222222222, -0.443333333333, -1.10444444444, 1614800431201, -53.509853537, -21.9468419877
0.9375, 70.5625, 36.3125, 5.05, 0.07, -0.31, -1.10888888889, -0.353333333333, -1.48333333333, 1614800431213, -54.802277537, -18.0061100062
2.625, 71.0, 33.4375, 3.33, -3.76, 1.75, -1.11777777778, -0.212222222222, -1.62666666667, 1614800431223, -56.5567069877, -15.6603536235
4.3125, 71.4375, 30.5625, 4.77, -4.68, 1.47, -1.19111111111, -0.0188888888889, -1.61444444444, 1614800431233, -58.8333145617, -12.670207216
6.125, 71.9375, 27.75, 11.54, -2.22, -0.05, -1.42222222222, 0.228888888889, -1.42888888889, 1614800431251, -61.7033831049, -8.15147876543
9.75, 72.75, 22.3125, 12.14, -1.72, -0.74, -1.52111111111, 0.231111111111, -1.24111111111, 1614800431263, -62.3634159506, -2.89423588272
11.5625, 73.125, 19.6875, 11.74, -1.42, -1.27, -1.62333333333, 0.228888888889, -1.12888888889, 1614800431273, -62.6355706049, 0.188525018519
13.375, 73.4375, 17.0, 10.79, -1.04, -0.91, -1.72, 0.228888888889, -1.10777777778, 1614800431283, -62.8808831049, 3.26479755556
15.3125, 73.6875, 14.0625, 10.63, 0.59, 0.89, -1.76777777778, 0.168888888889, -1.24, 1614800431301, -62.4771837716, 6.04847248765
19.1875, 74.125, 7.5625, 10.36, 0.43, 1.21, -1.69222222222, 0.0911111111111, -1.28111111111, 1614800431313, -62.0429091728, 10.3954807346
21.0, 74.1875, 4.25, 9.01, -0.07, 0.73, -1.59666666667, 0.02, -1.29, 1614800431323, -61.3809206111, 12.0403183704
22.75, 74.1875, 1.0625, 8.7, -0.27, 0.35, -1.50777777778, -0.0211111111111, -1.22111111111, 1614800431333, -60.969844216, 13.6536920432
24.4375, 74.1875, -1.875, 8.79, -0.77, -1.08, -1.43666666667, 0.0144444444444, -0.877777777778, 1614800431352, -61.3253697469, 15.2485784815
27.375, 74.1875, -6.5, 8.61, -0.05, -1.87, -1.44888888889, 0.0477777777778, -0.707777777778, 1614800431364, -61.6586749321, 19.0014153827
28.6875, 74.1875, -8.4375, 8.45, 0.46, -1.81, -1.46, 0.0622222222222, -0.597777777778, 1614800431373, -61.803107179, 20.6334546111
30.0625, 74.125, -10.3125, 8.38, 1.05, -1.67, -1.43444444444, 0.0377777777778, -0.575555555556, 1614800431383, -61.5096208765, 21.8497956358
31.375, 74.0625, -12.3125, 8.09, 2.25, -1.48, -1.26444444444, -0.0877777777778, -0.861111111111, 1614800431402, -60.2051088457, 21.7199391914
34.1875, 73.625, -17.125, 8.25, 1.79, -0.92, -1.12333333333, -0.171111111111, -1.11555555556, 1614800431414, -59.0284083827, 24.0867597407
35.625, 73.3125, -19.75, 8.42, 0.88, -0.39, -0.958888888889, -0.232222222222, -1.31111111111, 1614800431423, -58.1720363765, 24.5030791605
36.9375, 72.9375, -22.3125, 8.62, -0.86, -0.95, -0.814444444444, -0.237777777778, -1.34555555556, 1614800431434, -57.8221105123, 25.0703191914
38.125, 72.5625, -24.5, 9.11, -1.71, -2.81, -0.7, -0.106666666667, -0.923333333333, 1614800431452, -58.8387359074, 25.6431588889
40.0625, 72.125, -27.5, 9.35, -1.35, -2.89, -0.725555555556, -0.00333333333333, -0.563333333333, 1614800431464, -59.5285444815, 28.2536928642
40.6875, 72.125, -28.3125, 9.42, -0.8, -2.54, -0.757777777778, 0.0988888888889, -0.215555555556, 1614800431474, -60.5506803827, 29.2137003765
41.25, 72.25, -28.875, 9.26, -0.19, -2.32, -0.76, 0.172222222222, 0.00333333333333, 1614800431484, -61.3820767901, 29.6774832222
41.6875, 72.375, -29.3125, 8.99, 1.19, -1.88, -0.666666666667, 0.236666666667, -0.00777777777778, 1614800431501, -62.1245918148, 29.0876662037
42.5625, 72.5625, -30.6875, 9.13, 1.38, -1.74, -0.581111111111, 0.246666666667, -0.157777777778, 1614800431514, -62.3717708704, 29.3115578951
43.0625, 72.5625, -31.625, 9.38, 1.44, -1.57, -0.497777777778, 0.253333333333, -0.291111111111, 1614800431524, -62.4384319074, 29.2142324321
43.5, 72.625, -32.5625, 9.57, 1.06, -1.35, -0.412222222222, 0.263333333333, -0.336666666667, 1614800431534, -62.587485963, 29.0946866235
43.8125, 72.625, -33.375, 10.01, 1.18, -2.09, -0.294444444444, 0.316666666667, -0.0588888888889, 1614800431552, -63.1207742593, 28.5548208025
44.0, 73.0, -34.25, 9.97, 1.44, -2.28, -0.256666666667, 0.36, 0.127777777778, 1614800431564, -63.848446, 28.8639499259
44.0, 73.25, -34.375, 9.76, 1.96, -2.61, -0.215555555556, 0.404444444444, 0.276666666667, 1614800431574, -64.4891029136, 28.5509985309
43.8125, 73.5625, -34.375, 9.49, 2.28, -2.74, -0.157777777778, 0.447777777778, 0.357777777778, 1614800431584, -65.1677121543, 27.9732695432
43.625, 73.875, -34.3125, 8.85, 2.74, -2.83, 0.00777777777778, 0.52, 0.376666666667, 1614800431602, -66.1351858889, 26.2687912901
42.9375, 74.625, -34.3125, 8.93, 2.69, -2.65, 0.106666666667, 0.552222222222, 0.327777777778, 1614800431614, -67.0461309012, 25.2799859074
42.5625, 74.9375, -34.375, 9.09, 2.43, -2.51, 0.204444444444, 0.58, 0.296666666667, 1614800431624, -67.5691977222, 24.3513531975
42.125, 75.3125, -34.3125, 9.35, 2.06, -2.43, 0.286666666667, 0.62, 0.345555555556, 1614800431635, -68.2635389444, 23.4801379074
41.5625, 75.8125, -34.0625, 10.01, 1.32, -3.37, 0.35, 0.724444444444, 0.674444444444, 1614800431652, -69.7003951914, 22.6506080556
40.125, 76.9375, -32.75, 10.21, 1.35, -3.5, 0.337777777778, 0.786666666667, 0.84, 1614800431664, -71.2056898704, 21.7425074568
39.375, 77.5625, -31.75, 10.86, 1.71, -3.25, 0.323333333333, 0.833333333333, 0.926666666667, 1614800431674, -72.1629421296, 21.1019397037
38.625, 78.25, -30.6875, 10.89, 1.86, -2.84, 0.321111111111, 0.847777777778, 0.901111111111, 1614800431685, -72.8470618765, 20.2900975494
37.875, 78.875, -29.75, 11.15, 2.22, -1.96, 0.394444444444, 0.781111111111, 0.732222222222, 1614800431702, -72.6710765062, 18.820888642
36.4375, 79.9375, -27.9375, 11.13, 2.03, -2.08, 0.457777777778, 0.717777777778, 0.622222222222, 1614800431714, -72.8718591543, 16.7647962901
35.8125, 80.375, -27.125, 11.14, 1.8, -2.13, 0.517777777778, 0.648888888889, 0.513333333333, 1614800431725, -72.5264659383, 15.5270344568
35.1875, 80.75, -26.375, 10.99, 1.41, -2.03, 0.556666666667, 0.593333333333, 0.45, 1614800431735, -72.2653322963, 14.5494284074
34.5625, 81.125, -25.5, 10.42, 0.4, -2.19, 0.581111111111, 0.524444444444, 0.541111111111, 1614800431753, -71.8708765802, 13.6181296049
33.125, 81.9375, -22.5, 10.31, 0.35, -2.28, 0.571111111111, 0.522222222222, 0.636666666667, 1614800431765, -72.4864687346, 11.3631211605
32.375, 82.3125, -20.4375, 10.18, 0.42, -2.28, 0.55, 0.522222222222, 0.684444444444, 1614800431775, -72.7808437346, 9.95515194444
31.6875, 82.6875, -18.25, 9.98, 0.63, -2.07, 0.528888888889, 0.524444444444, 0.66, 1614800431785, -73.0974390802, 8.4490577284
31.0625, 83.0625, -16.25, 9.72, 0.74, -1.71, 0.508888888889, 0.486666666667, 0.448888888889, 1614800431803, -73.0140682037, 7.07904083951
30.0, 83.6875, -1.5, 9.71, 0.82, -1.72, 0.505555555556, 0.462222222222, 0.316666666667, 1614800431815, -73.2602694012, -4.46637864198
29.5625, 83.9375, -1.3125, 9.56, 0.6, -1.56, 0.5, 0.436666666667, 0.193333333333, 1614800431825, -73.2009854259, -4.55801527778
29.25, 84.1875, -1.25, 9.51, 0.53, -1.36, 0.49, 0.403333333333, 0.125555555556, 1614800431835, -73.0639302407, -4.50708622222
28.875, 84.375, -1.1875, 9.41, 0.07, -0.47, 0.472222222222, 0.326666666667, 0.09, 1614800431853, -72.4445158148, -4.37838595679
28.1875, 84.6875, -1.0, 9.32, -0.08, -0.53, 0.471111111111, 0.291111111111, 0.113333333333, 1614800431865, -72.334302784, -4.51446328395
27.8125, 84.875, -0.875, 9.12, -0.21, -0.8, 0.466666666667, 0.264444444444, 0.16, 1614800431875, -72.2148461358, -4.56814759259
27.4375, 85.0, -0.75, 8.95, -0.26, -1.07, 0.452222222222, 0.245555555556, 0.216666666667, 1614800431885, -72.1240981975, -4.52184034568
27.0625, 85.1875, -0.625, 8.74, -0.05, -1.34, 0.406666666667, 0.227777777778, 0.204444444444, 1614800431904, -72.0935229321, -4.16444825926
26.375, 85.4375, -0.375, 8.72, 0.06, -1.33, 0.392222222222, 0.215555555556, 0.124444444444, 1614800431915, -72.1675610309, -4.21626601235
26.1875, 85.5625, -0.375, 8.95, 0.14, -1.09, 0.374444444444, 0.198888888889, 0.0133333333333, 1614800431926, -72.0990334383, -4.03850324691
26.0, 85.625, -0.375, 8.93, 0.11, -0.87, 0.355555555556, 0.184444444444, -0.0677777777778, 1614800431936, -72.0036636914, -3.84963030864
25.875, 85.75, -0.4375, 8.79, -0.05, -0.55, 0.307777777778, 0.167777777778, -0.154444444444, 1614800431954, -71.9351360988, -3.32283037654
25.625, 85.875, -0.625, 8.68, -0.12, -0.28, 0.265555555556, 0.172222222222, -0.181111111111, 1614800431966, -72.0777017901, -2.75345630864
25.625, 85.9375, -0.75, 8.56, -0.06, -0.29, 0.215555555556, 0.181111111111, -0.215555555556, 1614800431975, -72.2156456728, -2.15537353086
25.6875, 86.0625, -0.875, 8.43, 0.09, -0.22, 0.146666666667, 0.195555555556, -0.256666666667, 1614800431985, -72.4582029198, -1.36841781481
25.8125, 86.125, -1.0, 8.63, 0.8, -0.23, -0.0111111111111, 0.224444444444, -0.412222222222, 1614800432004, -72.7961299136, 0.307351728395
26.375, 86.1875, -1.5625, 8.81, 1.03, -0.3, -0.0944444444444, 0.231111111111, -0.534444444444, 1614800432016, -72.9118534506, 1.58217719136
26.8125, 86.125, -1.9375, 8.89, 1.29, -0.36, -0.17, 0.226666666667, -0.662222222222, 1614800432026, -72.8183502593, 2.63204394444
27.375, 86.0, -2.375, 9.15, 1.58, -0.32, -0.226666666667, 0.224444444444, -0.78, 1614800432035, -72.6980049136, 3.54210025926
28.0, 85.8125, -2.875, 9.36, 1.27, 0.05, -0.275555555556, 0.182222222222, -1.01222222222, 1614800432054, -72.1286308457, 4.4234478642
29.5625, 85.0625, -4.0, 9.24, 0.62, 0.1, -0.275555555556, 0.165555555556, -1.04444444444, 1614800432066, -71.3732282531, 5.3065728642
30.25, 84.6875, -4.5, 8.96, 0.41, -0.08, -0.268888888889, 0.154444444444, -0.998888888889, 1614800432076, -70.9677515247, 5.63241182716
30.875, 84.3125, -5.0, 8.83, 0.41, -0.22, -0.266666666667, 0.166666666667, -0.888888888889, 1614800432086, -70.7955884259, 6.00269148148
31.4375, 84.0, -5.4375, 8.96, 1.02, -0.77, -0.266666666667, 0.211111111111, -0.696666666667, 1614800432104, -70.9946828395, 6.34612898148
32.625, 83.375, -6.1875, 9.05, 1.29, -0.69, -0.253333333333, 0.234444444444, -0.686666666667, 1614800432116, -70.7373714691, 6.80155690741
33.0625, 83.0625, -71.75, 9.21, 1.49, -0.42, -0.221111111111, 0.243333333333, -0.698888888889, 1614800432126, -70.5809403519, 57.9459243951
33.5625, 82.6875, -73.875, 9.39, 1.75, 0.03, -0.166666666667, 0.251111111111, -0.728888888889, 1614800432136, -70.3643365617, 59.0696509259
34.0, 82.375, -75.75, 9.56, 1.63, 0.0, -0.0277777777778, 0.26, -0.712222222222, 1614800432154, -70.2079054444, 59.152754321
34.6875, 81.75, -78.9375, 9.57, 1.52, -0.09, 0.0311111111111, 0.273333333333, -0.622222222222, 1614800432167, -69.8506025185, 61.0661026605
34.875, 81.5, -80.25, 9.67, 1.34, -0.41, 0.07, 0.288888888889, -0.472222222222, 1614800432176, -69.8098949383, 61.7075591111
34.9375, 81.375, -81.5, 9.64, 1.37, -0.45, 0.101111111111, 0.312222222222, -0.295555555556, 1614800432186, -69.9450835679, 62.3777242716
34.9375, 81.3125, -82.625, 9.57, 1.85, -0.13, 0.154444444444, 0.328888888889, 0.00444444444444, 1614800432205, -70.0626736605, 62.7275609753
34.6875, 81.375, -84.8125, 9.48, 2.02, -0.03, 0.195555555556, 0.331111111111, 0.0488888888889, 1614800432217, -70.1339565062, 64.0336720802
34.5, 81.375, -85.8125, 9.43, 2.14, -0.02, 0.24, 0.313333333333, 0.01, 1614800432226, -69.9561937407, 64.3742651667
34.375, 81.375, -86.75, 9.56, 2.28, 0.0, 0.288888888889, 0.303333333333, -0.0788888888889, 1614800432236, -69.8562021852, 64.6213550617
34.25, 81.25, -87.6875, 9.94, 2.28, -0.23, 0.352222222222, 0.305555555556, -0.357777777778, 1614800432255, -69.7802975309, 64.7240127099
34.25, 80.8125, -89.5625, 10.26, 2.25, -0.23, 0.354444444444, 0.325555555556, -0.451111111111, 1614800432267, -69.636843142, 66.1736673642
34.3125, 80.5625, -90.5625, 10.58, 1.95, -0.14, 0.342222222222, 0.36, -0.48, 1614800432276, -69.7850085, 67.0808792654
34.375, 80.3125, -91.625, 10.72, 1.88, -0.15, 0.325555555556, 0.394444444444, -0.421111111111, 1614800432287, -69.933173858, 68.081594358
34.3125, 80.1875, -92.8125, 10.64, 2.12, -0.27, 0.268888888889, 0.468888888889, -0.111111111111, 1614800432305, -70.5794304383, 69.5804006728
33.9375, 80.0625, -95.5625, 10.52, 2.73, -0.22, 0.238888888889, 0.498888888889, 0.0355555555556, 1614800432317, -70.7812801049, 72.0391253395
33.75, 80.125, -97.0625, 10.57, 3.15, -0.21, 0.23, 0.507777777778, 0.0966666666667, 1614800432327, -70.9192239877, 73.3055067222
33.5, 80.125, -98.5, 10.53, 3.49, -0.33, 0.235555555556, 0.501111111111, 0.06, 1614800432337, -70.8525629506, 74.378393358
33.375, 80.0625, -99.8125, 11.04, 4.21, -0.89, 0.263333333333, 0.455555555556, -0.223333333333, 1614800432354, -70.3479833642, 75.130951537
33.375, 79.5625, -101.75, 11.35, 4.25, -1.09, 0.275555555556, 0.425555555556, -0.46, 1614800432367, -69.6555086975, 76.5296771358
33.625, 79.125, -102.3125, 11.53, 4.18, -1.1, 0.282222222222, 0.401111111111, -0.73, 1614800432377, -69.0676473951, 76.9045785988
33.9375, 78.5625, -102.625, 12.18, 4.07, -0.82, 0.287777777778, 0.376666666667, -0.968888888889, 1614800432387, -68.3816610926, 77.0943402346
34.375, 77.9375, -102.6875, 12.38, 4.04, -0.27, 0.306666666667, 0.346666666667, -1.26666666667, 1614800432405, -67.5910614259, 76.9545297963
35.4375, 76.5, -102.625, 12.18, 3.98, -0.03, 0.326666666667, 0.337777777778, -1.26111111111, 1614800432417, -66.3737425432, 76.7054841852
35.875, 75.8125, -102.625, 11.34, 3.93, 0.43, 0.362222222222, 0.357777777778, -1.17888888889, 1614800432427, -66.0340381543, 76.3499586543
36.1875, 75.25, -102.6875, 10.85, 4.03, 0.49, 0.414444444444, 0.381111111111, -1.05111111111, 1614800432437, -65.825789284, 75.8768430309
36.375, 74.6875, -102.875, 9.94, 4.47, 1.05, 0.546666666667, 0.451111111111, -0.79, 1614800432455, -66.0841676728, 74.701919963
36.5, 73.8125, -103.375, 9.96, 4.62, 0.57, 0.63, 0.502222222222, -0.706666666667, 1614800432467, -65.9083606235, 74.261157
36.4375, 73.375, -103.6875, 10.18, 4.73, -0.04, 0.717777777778, 0.554444444444, -0.655555555556, 1614800432477, -66.0871012469, 73.6287658457
36.3125, 72.9375, -104.0625, 10.36, 4.79, -0.56, 0.792222222222, 0.622222222222, -0.688888888889, 1614800432487, -66.4213842901, 73.1787592654
36.25, 72.4375, -104.4375, 11.15, 4.72, -0.38, 0.902222222222, 0.765555555556, -0.796666666667, 1614800432505, -67.4620965864, 72.3732271543
35.9375, 71.375, -105.3125, 11.37, 4.78, 0.09, 0.944444444444, 0.825555555556, -0.74, 1614800432517, -67.2279834198, 72.6379155864
35.6875, 70.9375, -105.875, 11.41, 4.89, 1.37, 0.99, 0.871111111111, -0.611111111111, 1614800432527, -67.3400630062, 72.623961
35.25, 70.5625, -106.4375, 11.12, 4.95, 1.78, 1.04, 0.882222222222, -0.427777777778, 1614800432537, -67.1567897346, 72.5655657222
34.75, 70.3125, -107.0625, 10.15, 5.15, 1.88, 1.15222222222, 0.852222222222, -0.00111111111111, 1614800432555, -66.6605650679, 71.9340632654
33.3125, 70.125, -108.25, 9.14, 5.15, 1.67, 1.20666666667, 0.823333333333, 0.15, 1614800432567, -66.2245130741, 72.3218522963
32.4375, 70.125, -108.8125, 8.78, 5.06, 1.56, 1.26222222222, 0.791111111111, 0.222222222222, 1614800432578, -65.9023180617, 72.2079061543
31.625, 70.125, -109.25, 8.56, 4.87, 1.57, 1.30888888889, 0.758888888889, 0.204444444444, 1614800432588, -65.5801230494, 72.0847163951
30.8125, 70.0625, -109.625, 9.14, 4.59, 0.2, 1.35555555556, 0.698888888889, 0.0911111111111, 1614800432606, -64.931111216, 71.9124641358
29.375, 69.875, -110.1875, 9.33, 4.53, -0.15, 1.33555555556, 0.666666666667, 0.0455555555556, 1614800432618, -64.4617287037, 72.5540097469
28.6875, 69.75, -110.375, 9.48, 4.47, -0.41, 1.29111111111, 0.623333333333, 0.0444444444444, 1614800432628, -63.930306963, 73.1456041605
28.0, 69.6875, -110.5, 9.6, 4.28, -0.22, 1.23, 0.561111111111, 0.0866666666667, 1614800432638, -63.259074784, 73.8547886667
27.3125, 69.6875, -110.625, 9.65, 4.14, 0.19, 1.15111111111, 0.258888888889, 0.134444444444, 1614800432656, -60.2371077716, 74.7417359383
26.0625, 69.6875, -110.1875, 9.63, 3.74, 0.99, 1.15111111111, 0.258888888889, 0.134444444444, 1614800432668, -60.2371077716, 74.3982984383
25.4375, 69.6875, -109.75, 9.5, 3.47, 1.28, 1.18222222222, 0.133333333333, 0.0244444444444, 1614800432678, -58.9816582407, 73.7437760988
25.0, 69.625, -108.875, 9.37, 3.14, 1.02, 1.27888888889, -0.08, -0.165555555556, 1614800432688, -56.7994425556, 72.0903160617
24.5, 69.5625, -108.0, 8.95, 2.48, -0.51, 1.24444444444, -0.204444444444, -0.105555555556, 1614800432706, -55.5060406975, 71.7478564198
23.5625, 69.5625, -105.9375, 8.82, 2.4, -1.0, 1.16888888889, -0.246666666667, -0.0511111111111, 1614800432718, -55.0838541296, 70.8842856728
23.0625, 69.625, -104.9375, 8.33, 2.2, -1.37, 1.08111111111, -0.295555555556, -0.00777777777778, 1614800432728, -54.6440690247, 70.9769893272
22.6875, 69.625, -103.9375, 7.77, 1.87, -1.38, 0.987777777778, -0.341111111111, 0.0177777777778, 1614800432738, -54.1885519383, 71.1252438457
22.3125, 69.6875, -102.875, 7.29, 1.84, -1.5, 0.857777777778, -0.422222222222, -0.0988888888889, 1614800432757, -53.426571821, 71.5910715679
22.125, 69.625, -100.625, 7.09, 1.62, -1.49, 0.822222222222, -0.448888888889, -0.213333333333, 1614800432769, -53.1108651728, 70.1803470988
22.0, 69.5, -99.5, 7.17, 1.12, -0.99, 0.794444444444, -0.444444444444, -0.333333333333, 1614800432778, -53.0571808642, 69.5749764198
21.9375, 69.3125, -98.375, 7.26, 1.18, -1.36, 0.741111111111, -0.426666666667, -0.401111111111, 1614800432788, -53.0877561296, 69.225139716
21.9375, 69.125, -97.375, 7.92, 1.24, -2.74, 0.501111111111, -0.386666666667, -0.347777777778, 1614800432807, -53.3405348519, 70.8399370494
22.1875, 68.8125, -95.75, 7.57, 1.28, -2.73, 0.338888888889, -0.375555555556, -0.272222222222, 1614800432819, -53.2063240802, 71.186397284
22.25, 68.75, -95.0625, 7.28, 1.31, -2.28, 0.177777777778, -0.383333333333, -0.144444444444, 1614800432828, -53.0794903704, 72.2576848457
22.3125, 68.8125, -94.5, 7.03, 1.12, -1.81, 0.0555555555556, -0.387777777778, -0.0255555555556, 1614800432839, -53.084112179, 73.038241358
22.375, 68.8125, -93.9375, 6.71, 2.18, 0.32, -0.0566666666667, -0.424444444444, -0.0288888888889, 1614800432857, -52.7174764753, 73.7188063148
22.875, 68.75, -92.8125, 6.37, 2.43, 0.14, -0.0933333333333, -0.447777777778, -0.146666666667, 1614800432869, -52.4351003457, 73.2023170185
23.1875, 68.5625, -92.1875, 5.04, 2.52, -1.0, -0.151111111111, -0.463333333333, -0.332222222222, 1614800432879, -52.1323704259, 73.2894210062
